# Plot Type : plot_data 
# 
# X-axis    : \frEnergy (keV) 
# Y-Axis    : \frCounts s\u-1\d keV\u-1\d 
# Residual  : NONE 
# 
# Index-   1,  Model Plotted-       no,  Data File: heg_m1.pha/part=1/order=-1,   Scale: 1.0000e+00 
# 
# Background included in data and model-    no 
# 
# XAXIS_COLS   :   1 set  (X 2 columns - bin_lo, bin_hi)
# DATA_COLS    :   1 set  (X 2 columns - Data, Error)
# 
#         X_LO          X_HI    DATA_VALUE    DATA_ERROR
0.735156774520874  0.7352657318115234           0.0  0.4474395354222205
0.7352657318115234  0.7353747487068176           0.0  0.44719489926288625
0.7353747487068176  0.7354838252067567           0.0  0.44695053046502
0.7354838252067567  0.7355929017066956           0.0  0.4469505304659298
0.7355929017066956  0.7357020378112793           0.0  0.4467064285919274
0.7357020378112793  0.7358111739158629           0.0  0.4467064285923818
0.7358111739158629  0.7359203696250917           0.0  0.44646259320423354
0.7359203696250917  0.7360296249389648           0.0  0.4462190238694218
0.7360296249389648  0.7361388206481934           0.0  0.4464625932051414
0.7361388206481934  0.7362481355667114           0.0  0.4459757201482111
0.7362481355667114  0.7363574504852295           0.0  0.4459757201482111
0.7363574504852295  0.7364668250083923           0.0  0.44573268160862073
0.7364668250083923  0.7365761995315552           0.0  0.44573268160862073
0.7365761995315552  0.7366855740547179           0.0  0.44573268160907314
0.7366855740547179  0.7367950677871703           0.0  0.4452473983406745
0.7367950677871703  0.736904501914978           0.0  0.445489907816443
0.736904501914978  0.7370140552520751           0.0  0.4450051527489924
0.7370140552520751  0.7371235489845276           0.0  0.44524739834022303
0.7371235489845276  0.7372331619262695           0.0  0.4447631706100158
0.7372331619262695  0.7373427748680115           0.0  0.4447631706100158
0.7373427748680115  0.7374523878097534           0.0  0.4447631706100158
0.7374523878097534  0.73756206035614           0.0  0.44452145149600375
0.73756206035614  0.7376717925071717           0.0  0.44427999497564585
0.7376717925071717  0.7377815246582031           0.0  0.44427999497699433
0.7377815246582031  0.7378913164138793           0.0  0.4440388006257579
0.7378913164138793  0.7380011081695557           0.0  0.4440388006248599
0.7380011081695557  0.7381109595298767           0.0  0.44379786801509447
0.7381109595298767  0.7382208108901976           0.0  0.443797868015543
0.7382208108901976  0.7383307218551636           0.0  0.44355719671962734
0.7383307218551636  0.7384406328201294           0.0  0.4435571967200754
0.7384406328201294  0.73855060338974           0.0  0.4433167863153491
0.73855060338974  0.7386606335639954           0.0  0.44307663637693334
0.7386606335639954  0.7387706637382508           0.0  0.4430766363764863
0.7387706637382508  0.7388807535171508           0.0  0.4428367464826577
0.7388807535171508  0.738990843296051           0.0  0.44283674648131793
0.738990843296051  0.7391009330749512           0.0  0.4428367464817645
0.7391009330749512  0.7392111420631408           0.0  0.4423577451339335
0.7392111420631408  0.7393213510513306           0.0  0.44235774513304227
0.7393213510513306  0.7394315600395203           0.0  0.44235774513348786
0.7394315600395203  0.7395418286323547           0.0  0.4421186328388211
0.7395418286323547  0.7396520972251892           0.0  0.4421186328388211
0.7396520972251892  0.7397624254226685           0.0  0.44187977890427826
0.7397624254226685  0.7398728132247925           0.0  0.44164118291134935
0.7398728132247925  0.7399832010269165           0.0  0.44164118291134935
0.7399832010269165  0.7400936484336854           0.0  0.44140284444198424
0.7400936484336854  0.7402040958404542           0.0  0.44140284444242794
0.7402040958404542  0.7403146028518677           0.0  0.44116476308125174
0.7403146028518677  0.7404251098632812           0.0  0.44116476308080854
0.7404251098632812  0.7405356764793396           0.0  0.4409269384106841
0.7405356764793396  0.7406462430953979           0.0  0.4409269384106841
0.7406462430953979  0.7407568693161011           0.0  0.44068937001714387
0.7407568693161011  0.740867555141449           0.0  0.4404520574861707
0.740867555141449  0.740978240966797           0.0  0.4404520574857289
0.740978240966797  0.7410889863967896           0.0  0.4402150004050802
0.7410889863967896  0.7411997318267822           0.0  0.4402150004046389
0.7411997318267822  0.7413105368614197           0.0  0.43997819836031143
0.7413105368614197  0.7414213418960571           0.0  0.43997819836031143
0.7414213418960571  0.7415322065353394           0.0  0.4397416509418382
0.7415322065353394  0.7416431307792662           0.0  0.4395053577391927
0.7416431307792662  0.7417540550231935           0.0  0.439505357737873
0.7417540550231935  0.7418649792671204           0.0  0.4395053577391927
0.7418649792671204  0.7419759631156922           0.0  0.4392693183410316
0.7419759631156922  0.7420870065689087           0.0  0.43903353234172665
0.7420870065689087  0.7421980500221252           0.0  0.4390335323412877
0.7421980500221252  0.7423091530799866           0.0  0.43879799933037505
0.7423091530799866  0.7424202561378479           0.0  0.43879799933037505
0.7424202561378479  0.742531418800354           0.0  0.4385627189017796
0.742531418800354  0.7426426410675048           0.0  0.43832769064985827
0.7426426410675048  0.7427538633346558           0.0  0.43832769064898314
0.7427538633346558  0.7428650856018066           0.0  0.4383276906494207
0.7428650856018066  0.7429763674736023           0.0  0.4380929141680873
0.7429763674736023  0.7430877089500427           0.0  0.43785838905343627
0.7430877089500427  0.7431990504264832           0.0  0.43785838905343627
0.7431990504264832  0.7433104515075682           0.0  0.437624114902426
0.7433104515075682  0.7434219121932983           0.0  0.43739009131069745
0.7434219121932983  0.7435333728790283           0.0  0.43739009131113316
0.7435333728790283  0.7436448335647582           0.0  0.4373900913115688
0.7436448335647582  0.7437563538551331           0.0  0.4371563178786771
0.7437563538551331  0.7438679337501527           0.0  0.4369227942045968
0.7438679337501527  0.7439795136451721           0.0  0.43692279420546626
0.7439795136451721  0.7440911531448364           0.0  0.43668951988885163
0.7440911531448364  0.7442027926445007           0.0  0.43668951988885163
0.7442027926445007  0.7443144917488097           0.0  0.43645649453182067
0.7443144917488097  0.7444261908531188           0.0  0.43645649453138685
0.7444261908531188  0.7445379495620728           0.0  0.43622371773387014
0.7445379495620728  0.7446497678756714           0.0  0.43599118910011675
0.7446497678756714  0.7447615861892701           0.0  0.4359911890996839
0.7447615861892701  0.7448734641075134           0.0  0.4357589082326216
0.7448734641075134  0.7449853420257568           0.0  0.43575890823218916
0.7449853420257568  0.745097279548645           0.0  0.4355268747347279
0.745097279548645  0.7452092170715332           0.0  0.4355268747347279
0.7452092170715332  0.7453212141990663           0.0  0.4352950882123514
0.7453212141990663  0.7454332709312439           0.0  0.43506354827267524
0.7454332709312439  0.7455453276634216           0.0  0.4350635482722442
0.7455453276634216  0.7456573843955995           0.0  0.4350635482718131
0.7456573843955995  0.7457695603370668           0.0  0.43460120656313445
0.7457695603370668  0.7458816766738892           0.0  0.4348322545202705
0.7458816766738892  0.7459939122200011           0.0  0.4343704040109549
0.7459939122200011  0.7461061477661133           0.0  0.4343704040100955
0.7461061477661133  0.7462183833122253           0.0  0.43437040401052524
0.7462183833122253  0.7463306784629822           0.0  0.43413984647124154
0.7463306784629822  0.7464430332183838           0.0  0.4339095335553416
0.7464430332183838  0.7465553879737854           0.0  0.4339095335553416
0.7465553879737854  0.7466678023338318  0.43367946487371106  0.43367946487371106
0.7466678023338318  0.7467802166938783           0.0  0.43367946487328274
0.7467802166938783  0.7468926906585693           0.0  0.43344964003848774
0.7468926906585693  0.7470051646232604           0.0  0.43344964003848774
0.7470051646232604  0.7471176981925964           0.0  0.43322005866049373
0.7471176981925964  0.7472302913665771           0.0  0.43299072035564795
0.7472302913665771  0.7473428845405579           0.0  0.43299072035564795
0.7473428845405579  0.7474555373191835           0.0  0.43276162473598573
0.7474555373191835  0.7475681900978088           0.0  0.4327616247368387
0.7475681900978088  0.7476809024810791           0.0  0.4325327714182015
0.7476809024810791  0.7477936148643494           0.0  0.4325327714182015
0.7477936148643494  0.7479063868522644           0.0  0.4323041600168177
0.7479063868522644  0.7480192184448242           0.0  0.43207579014887426
0.7480192184448242  0.748132050037384           0.0  0.43207579014887426
0.748132050037384  0.7482449412345886           0.0  0.4318476614317946
0.7482449412345886  0.7483578324317931           0.0  0.43184766143221937
0.7483578324317931  0.7484707832336427           0.0  0.43161977348296104
0.7484707832336427  0.7485837340354919           0.0  0.43161977348423375
0.7485837340354919  0.7486967444419861           0.0  0.43139212592395515
0.7486967444419861  0.748809814453125           0.0  0.4311647183720712
0.748809814453125  0.748922884464264           0.0  0.4311647183716478
0.748922884464264  0.7490360140800476           0.0  0.4309375504492211
0.7490360140800476  0.7491491436958313           0.0  0.4309375504487982
0.7491491436958313  0.7492623329162598           0.0  0.4307106217755761
0.7492623329162598  0.7493755817413329           0.0  0.43048393197506357
0.7493755817413329  0.7494888305664061           0.0  0.4304839319746416
0.7494888305664061  0.7496020793914795           0.0  0.4304839319742196
0.7496020793914795  0.7497153878211974           0.0  0.4302574806694479
0.7497153878211974  0.7498287558555604           0.0  0.4300312674817124
0.7498287558555604  0.749942123889923           0.0  0.43003126748339693
0.749942123889923  0.7500555515289307           0.0  0.4298052920394212
0.7500555515289307  0.7501690387725831           0.0  0.4295795539658713
0.7501690387725831  0.7502825260162354           0.0  0.42957955396671177
0.7502825260162354  0.7503960132598877           0.0  0.4295795539662915
0.7503960132598877  0.7505096197128295           0.0  0.4291287884326434
0.7505096197128295  0.7506231665611266           0.0  0.42935405288809403
0.7506231665611266  0.7507368326187135           0.0  0.428903760225601
0.7507368326187135  0.7508504986763002           0.0  0.42890376022643895
0.7508504986763002  0.7509641647338866           0.0  0.42890376022727683
0.7509641647338866  0.7510778903961182           0.0  0.42867896789885773
0.7510778903961182  0.7511916756629944           0.0  0.42845441108005183
0.7511916756629944  0.7513054609298706           0.0  0.42845441108005183
0.7513054609298706  0.7514193058013915           0.0  0.42823008939927576
0.7514193058013915  0.7515331506729125           0.0  0.42823008939885815
0.7515331506729125  0.7516470551490784           0.0  0.4280060024861443
0.7516470551490784  0.7517610192298888           0.0  0.4277821499752175
0.7517610192298888  0.7518749833106995           0.0  0.427782149974384
0.7518749833106995  0.7519890069961549           0.0  0.42755853149556855
0.7519890069961549  0.7521030306816101           0.0  0.42755853149640116
0.7521030306816101  0.7522171139717102           0.0  0.42733514668329103
0.7522171139717102  0.7523311972618103           0.0  0.42733514668329103
0.7523311972618103  0.7524453401565553           0.0  0.4271119951702472
0.7524453401565553  0.7525595426559448           0.0  0.42688907659322245
0.7525595426559448  0.7526737451553345           0.0  0.42688907659280745
0.7526737451553345  0.7527880072593689           0.0  0.4266663905851951
0.7527880072593689  0.7529022693634033           0.0  0.4266663905851951
0.7529022693634033  0.7530165910720825           0.0  0.42644393678405584
0.7530165910720825  0.7531309723854065           0.0  0.42622171482637783
0.7531309723854065  0.7532453536987305           0.0  0.42622171482637783
0.7532453536987305  0.7533597946166992           0.0  0.4259997243499058
0.7533597946166992  0.753474235534668           0.0  0.4259997243499058
0.753474235534668  0.7535887360572815           0.0  0.42577796499313847
0.7535887360572815  0.753703236579895           0.0  0.42577796499313847
0.753703236579895  0.7538177967071534           0.0  0.4255564363949148
0.7538177967071534  0.7539324164390563           0.0  0.42533513819729774
0.7539324164390563  0.7540470361709595           0.0  0.4253351381960618
0.7540470361709595  0.7541617155075073           0.0  0.42511407003732793
0.7541617155075073  0.7542763948440552           0.0  0.42511407003732793
0.7542763948440552  0.7543911337852478           0.0  0.4248932315593865
0.7543911337852478  0.7545059323310851           0.0  0.4246726224053011
0.7545059323310851  0.7546207308769225           0.0  0.42467262240489045
0.7546207308769225  0.7547355890274047           0.0  0.4244522422168236
0.7547355890274047  0.7548504471778871           0.0  0.42445224221600303
0.7548504471778871  0.7549653649330139           0.0  0.4242320906393201
0.7549653649330139  0.7550802826881409           0.0  0.42423209063891026
0.7550802826881409  0.7551952600479125           0.0  0.42401216731602326
0.7551952600479125  0.7553102970123291           0.0  0.4237924718917252
0.7553102970123291  0.7554253339767456           0.0  0.4237924718921342
0.7554253339767456  0.7555404305458069           0.0  0.42357300401440656
0.7555404305458069  0.7556555867195129           0.0  0.42335376332909885
0.7556555867195129  0.755770742893219           0.0  0.42335376332909885
0.755770742893219  0.7558858990669249           0.0  0.423353763329507
0.7558858990669249  0.7560011148452758           0.0  0.4231347494836105
0.7560011148452758  0.7561163902282715           0.0  0.4229159621256625
0.7561163902282715  0.7562316656112672           0.0  0.4229159621256625
0.7562316656112672  0.7563470005989075           0.0  0.42269740090573976
0.7563470005989075  0.7564623951911926           0.0  0.4224790654709809
0.7564623951911926  0.7565777897834778           0.0  0.4224790654709809
0.7565777897834778  0.7566932439804077           0.0  0.42226095547331904
0.7566932439804077  0.7568086981773376           0.0  0.42226095547331904
0.7568086981773376  0.7569242119789125           0.0  0.42204307056296847
0.7569242119789125  0.7570397257804871           0.0  0.42204307056377977
0.7570397257804871  0.7571553587913513           0.0  0.42160797461433974
0.7571553587913513  0.7572709321975708           0.0  0.42182541039289273
0.7572709321975708  0.7573866248130798           0.0  0.42139076288089594
0.7573866248130798  0.7575022578239441           0.0  0.42160797461433974
0.7575022578239441  0.7576180100440978  0.42117377484686075  0.42117377484686075
0.7576180100440978  0.7577337622642517           0.0  0.42117377484605284
0.7577337622642517  0.7578495740890503           0.0  0.42095701016563
0.7578495740890503  0.7579653859138488           0.0  0.4209570101660335
0.7579653859138488  0.7580812573432922           0.0  0.42074046849333097
0.7580812573432922  0.7581971287727356           0.0  0.4207404684937341
0.7581971287727356  0.7583130598068237           0.0  0.4205241494867964
0.7583130598068237  0.7584290504455566           0.0  0.4203080528015514
0.7584290504455566  0.7585450410842897           0.0  0.42030805280114913
0.7585450410842897  0.7586610913276672           0.0  0.42009217809584054
0.7586610913276672  0.758777141571045           0.0  0.42009217809503674
0.758777141571045  0.7588932514190674           0.0  0.4198765250270027
0.7588932514190674  0.7590094208717346           0.0  0.41966109325388357
0.7590094208717346  0.7591255903244017           0.0  0.41966109325428463
0.7591255903244017  0.7592418193817139           0.0  0.4194458824364296
0.7592418193817139  0.7593580484390258           0.0  0.41944588243723097
0.7593580484390258  0.7594743371009827           0.0  0.41923089223528354
0.7594743371009827  0.7595906853675842           0.0  0.4190161223113827
0.7595906853675842  0.7597070336341858           0.0  0.4190161223113827
0.7597070336341858  0.7598234415054322           0.0  0.41880157232516074
0.7598234415054322  0.7599398493766785           0.0  0.4188015723259596
0.7599398493766785  0.7600563168525696           0.0  0.418587241940542
0.7600563168525696  0.7601727843284607           0.0  0.418587241940542
0.7601727843284607  0.7602893710136414           0.0  0.41815923862567433
0.7602893710136414  0.7604058980941771           0.0  0.4183731308197434
0.7604058980941771  0.7605225443840027           0.0  0.4179455650235261
0.7605225443840027  0.7606391906738281           0.0  0.4179455650239239
0.7606391906738281  0.7607558369636536           0.0  0.4179455650239239
0.7607558369636536  0.7608726024627686           0.0  0.41751887225718176
0.7608726024627686  0.7609893083572388           0.0  0.4177321096791721
0.7609893083572388  0.7611061334609986           0.0  0.41730585242400087
0.7611061334609986  0.7612229585647582           0.0  0.4173058524251906
0.7612229585647582  0.7613397836685181           0.0  0.41730585242400087
0.7613397836685181  0.7614566683769225           0.0  0.4170930498483406
0.7614566683769225  0.7615736126899719           0.0  0.41688046419523067
0.7615736126899719  0.7616906166076659           0.0  0.4166680951363195
0.7616906166076659  0.7618076205253601           0.0  0.41666809513552877
0.7618076205253601  0.7619246244430542           0.0  0.4166680951359241
0.7619246244430542  0.7620416879653931           0.0  0.4164559423379934
0.7620416879653931  0.7621588110923766           0.0  0.41624400547205814
0.7621588110923766  0.762275993824005           0.0  0.41603228420743593
0.762275993824005  0.7623931765556335           0.0  0.41603228420704175
0.7623931765556335  0.762510359287262           0.0  0.41603228420743593
0.762510359287262  0.7626276016235352           0.0  0.41582077821648145
0.7626276016235352  0.7627449035644532           0.0  0.4156094871702464
0.7627449035644532  0.7628622651100159           0.0  0.4153984107428099
0.7628622651100159  0.7629796266555786           0.0  0.41539841074241696
0.7629796266555786  0.7630969882011414           0.0  0.41539841074241696
0.7630969882011414  0.7632144689559937           0.0  0.41497690043217605
0.7632144689559937  0.7633318901062012           0.0  0.4151875486049843
0.7633318901062012  0.7634494304656981           0.0  0.41476646589888017
0.7634494304656981  0.7635669708251953           0.0  0.4147664658980966
0.7635669708251953  0.7636845707893372           0.0  0.41455624467907704
0.7636845707893372  0.7638021707534791           0.0  0.4145562446786857
0.7638021707534791  0.7639198303222656           0.0  0.41434623645014734
0.7639198303222656  0.7640374898910524           0.0  0.4143462364493654
0.7640374898910524  0.7641552090644836           0.0  0.41413644088738755
0.7641552090644836  0.7642729878425598           0.0  0.41392685766792464
0.7642729878425598  0.7643907666206359           0.0  0.41392685766831483
0.7643907666206359  0.7645086050033569           0.0  0.4137174864699284
0.7645086050033569  0.7646265029907228           0.0  0.4135083269722188
0.7646265029907228  0.7647444009780884           0.0  0.4135083269729976
0.7647444009780884  0.7648623585700989           0.0  0.4132993788538752
0.7648623585700989  0.7649803161621093           0.0  0.4132993788542642
0.7649803161621093  0.7650983333587646           0.0  0.41309064179345933
0.7650983333587646  0.7652164101600647           0.0  0.4128821154729021
0.7652164101600647  0.7653344869613646           0.0  0.4128821154732903
0.7653344869613646  0.7654526233673096           0.0  0.41267379957167016
0.7654526233673096  0.7655707597732544           0.0  0.412673799572058
0.7655707597732544  0.765688955783844           0.0  0.41246569377297987
0.765688955783844  0.7658072113990783           0.0  0.4122577977583603
0.7658072113990783  0.7659254670143127           0.0  0.41225779775758625
0.7659254670143127  0.7660437822341918           0.0  0.41205011121037105
0.7660437822341918  0.766162097454071           0.0  0.4120501112095978
0.766162097454071  0.7662805318832396           0.0  0.41163536525042066
0.7662805318832396  0.7663989067077637           0.0  0.4118426338122114
0.7663989067077637  0.7665174007415771           0.0  0.4114283052071524
0.7665174007415771  0.7666358947753907           0.0  0.41142830520676693
0.7666358947753907  0.7667543888092041           0.0  0.4114283052075379
0.7667543888092041  0.7668729424476622           0.0  0.4112214533698266
0.7668729424476622  0.7669915556907654           0.0  0.4110148094226399
0.7669915556907654  0.7671101689338684           0.0  0.41101480942302465
0.7671101689338684  0.767228901386261           0.0  0.4106021439517164
0.767228901386261  0.7673475742340088           0.0  0.4108083730546555
0.7673475742340088  0.7674663066864014           0.0  0.4106021439517164
0.7674663066864014  0.7675850987434387           0.0  0.41039612180221724
0.7675850987434387  0.7677039504051208           0.0  0.4101903062947939
0.7677039504051208  0.767822802066803           0.0  0.4101903062947939
0.767822802066803  0.7679417133331299           0.0  0.4099846971187063
0.7679417133331299  0.7680606245994568           0.0  0.4099846971187063
0.7680606245994568  0.7681795954704285           0.0  0.4097792939638372
0.7681795954704285  0.7682985663414001           0.0  0.4097792939638372
0.7682985663414001  0.7684176564216615           0.0  0.4093691044800083
0.7684176564216615  0.7685366868972778           0.0  0.4095740965210726
0.7685366868972778  0.7686558365821838           0.0  0.40916431753467686
0.7686558365821838  0.7687749862670898           0.0  0.40916431753467686
0.7687749862670898  0.7688941955566406           0.0  0.4089597353759095
0.7688941955566406  0.7690134048461914           0.0  0.4089597353759095
0.7690134048461914  0.7691326737403871           0.0  0.4087553576966805
0.7691326737403871  0.7692519426345825           0.0  0.4087553576974415
0.7692519426345825  0.7693713307380675           0.0  0.4083472145544581
0.7693713307380675  0.769490659236908           0.0  0.40855118419133774
0.769490659236908  0.7696101069450378           0.0  0.4081434484789516
0.7696101069450378  0.7697295546531677           0.0  0.4081434484789516
0.7697295546531677  0.7698490023612977           0.0  0.4081434484785723
0.7698490023612977  0.7699685692787169           0.0  0.4077365257992712
0.7699685692787169  0.7700881361961365           0.0  0.40773652579813535
0.7700881361961365  0.7702077031135559           0.0  0.40773652579851394
0.7702077031135559  0.7703273296356201           0.0  0.40753336858585903
0.7703273296356201  0.7704470157623291           0.0  0.4073304137210254
0.7704470157623291  0.770566701889038           0.0  0.4073304137214032
0.770566701889038  0.7706864476203918           0.0  0.40712766090147373
0.7706864476203918  0.7708062529563904           0.0  0.4069251098267756
0.7708062529563904  0.770926058292389           0.0  0.4069251098263985
0.770926058292389  0.7710459232330322           0.0  0.40672276019521464
0.7710459232330322  0.7711658477783203           0.0  0.40652061170567544
0.7711658477783203  0.7712857723236084           0.0  0.40652061170567544
0.7712857723236084  0.7714057564735414           0.0  0.4063186640591467
0.7714057564735414  0.771525740623474           0.0  0.40631866406027456
0.771525740623474  0.7716457843780518           0.0  0.40611691695683344
0.7716457843780518  0.7717658877372743           0.0  0.4059153700997831
0.7717658877372743  0.7718859910964965           0.0  0.4059153701009088
0.7718859910964965  0.7720061540603638           0.0  0.40571402319001154
0.7720061540603638  0.772126317024231           0.0  0.4057140231903864
0.772126317024231  0.7722465395927428           0.0  0.40551287593087476
0.7722465395927428  0.7723668217658998           0.0  0.405311928022948
0.7723668217658998  0.7724871635437011           0.0  0.40511117917450634
0.7724871635437011  0.7726075053215028           0.0  0.40511117917301137
0.7726075053215028  0.7727278470993042           0.0  0.4051111791741326
0.7727278470993042  0.7728483080863953           0.0  0.40471027746255267
0.7728483080863953  0.7729687094688414           0.0  0.4049106290854323
0.7729687094688414  0.7730892300605774           0.0  0.4045101240114073
0.7730892300605774  0.7732097506523132           0.0  0.40451012401177994
0.7732097506523132  0.773330330848694           0.0  0.4043101684384903
0.773330330848694  0.7734509110450745           0.0  0.40431016843923484
0.7734509110450745  0.7735716104507446           0.0  0.40391084975398467
0.7735716104507446  0.77369225025177           0.0  0.4041104104505035
0.77369225025177  0.773813009262085           0.0  0.4037114860571664
0.773813009262085  0.7739337682723999           0.0  0.4037114860571664
0.7739337682723999  0.7740545272827148           0.0  0.4037114860571664
0.7740545272827148  0.7741753458976746           0.0  0.40351231906848495
0.7741753458976746  0.7742962241172791           0.0  0.4033133484969522
0.7742962241172791  0.7744171619415283           0.0  0.4031145740521533
0.7744171619415283  0.7745380997657776           0.0  0.4031145740521533
0.7745380997657776  0.7746590971946715           0.0  0.40291599544461554
0.7746590971946715  0.7747800946235658           0.0  0.4029159954435065
0.7747800946235658  0.7749011516571045           0.0  0.4027176123843275
0.7749011516571045  0.7750222682952881           0.0  0.40251942458258816
0.7750222682952881  0.7751433849334717           0.0  0.40251942458258816
0.7751433849334717  0.7752645611763           0.0  0.40232143175200147
0.7752645611763  0.7753857970237732           0.0  0.40212363360463077
0.7753857970237732  0.7755070328712463           0.0  0.40212363360463077
0.7755070328712463  0.7756283283233643           0.0  0.40192602985347375
0.7756283283233643  0.7757496237754822           0.0  0.40192602985347375
0.7757496237754822  0.7758709788322449           0.0  0.4017286202120918
0.7758709788322449  0.7759923934936523           0.0  0.40153140439460927
0.7759923934936523  0.7761138677597046           0.0  0.401334382115711
0.7761138677597046  0.7762353420257568           0.0  0.401334382115711
0.7762353420257568  0.7763568162918091           0.0  0.401334382115711
0.7763568162918091  0.7764784097671509           0.0  0.4009409170352054
0.7764784097671509  0.7765999436378479           0.0  0.40113755309064203
0.7765999436378479  0.7767215967178345           0.0  0.40074447366576144
0.7767215967178345  0.776843249797821           0.0  0.40074447366576144
0.776843249797821  0.7769649624824524           0.0  0.40054822269922574
0.7769649624824524  0.7770867347717285           0.0  0.40035216385306854
0.7770867347717285  0.7772085070610046           0.0  0.40035216385306854
0.7772085070610046  0.7773303389549255           0.0  0.4001562968453126
0.7773303389549255  0.7774521708488464           0.0  0.4001562968453126
0.7774521708488464  0.7775740623474121           0.0  0.39996062139453253
0.7775740623474121  0.7776960134506226           0.0  0.3997651372198529
0.7776960134506226  0.777817964553833           0.0  0.3997651372198529
0.777817964553833  0.7779399752616882           0.0  0.3995698440409473
0.7779399752616882  0.7780620455741882           0.0  0.39937474157803665
0.7780620455741882  0.7781841158866882           0.0  0.39937474157803665
0.7781841158866882  0.778306245803833           0.0  0.39917982955188824
0.778306245803833  0.7784284353256226           0.0  0.3989851076838142
0.7784284353256226  0.7785506248474121           0.0  0.3989851076838142
0.7785506248474121  0.7786728739738464           0.0  0.3987905756956699
0.7786728739738464  0.7787951231002808           0.0  0.3987905756956699
0.7787951231002808  0.7789174318313599           0.0  0.39859623330985333
0.7789174318313599  0.7790398001670837           0.0  0.39840208024930296
0.7790398001670837  0.7791622281074524           0.0  0.39820811623749713
0.7791622281074524  0.779284656047821           0.0  0.39820811623749713
0.779284656047821  0.7794070839881897           0.0  0.39820811623749713
0.7794070839881897  0.7795296311378479           0.0  0.39782075425672137
0.7795296311378479  0.7796521782875061           0.0  0.39782075425672137
0.7796521782875061  0.7797747254371643           0.0  0.39782075425672137
0.7797747254371643  0.7798973917961121           0.0  0.3974341451660928
0.7798973917961121  0.7800200581550598           0.0  0.3974341451660928
0.7800200581550598  0.7801427245140076           0.0  0.3974341451660928
0.7801427245140076  0.7802655100822449           0.0  0.3970482867727277
0.7802655100822449  0.7803882360458374           0.0  0.39724112226897473
0.7803882360458374  0.7805110812187195           0.0  0.3968556384045701
0.7805110812187195  0.7806339263916016           0.0  0.3968556384045701
0.7806339263916016  0.7807568311691284           0.0  0.3966631768922498
0.7807568311691284  0.7808797955513           0.0  0.39647090196404217
0.7808797955513  0.7810027599334717           0.0  0.39647090196404217
0.7810027599334717  0.7811257839202881           0.0  0.3962788133487495
0.7811257839202881  0.7812488079071045           0.0  0.3962788133487495
0.7812488079071045  0.7813718914985657           0.0  0.3960869107756993
0.7813718914985657  0.7814950346946716           0.0  0.395895193974743
0.7814950346946716  0.7816181778907776           0.0  0.395895193974743
0.7816181778907776  0.7817413806915283           0.0  0.395703662676255
0.7817413806915283  0.7818646430969238           0.0  0.39551231661113107
0.7818646430969238  0.7819879055023193           0.0  0.39551231661113107
0.7819879055023193  0.7821112275123596           0.0  0.3953211555107874
0.7821112275123596  0.7822346091270447           0.0  0.3951301791071589
0.7822346091270447  0.7823579907417297           0.0  0.3951301791071589
0.7823579907417297  0.7824814319610596           0.0  0.3949393871326987
0.7824814319610596  0.7826049327850342           0.0  0.394748779320376
0.7826049327850342  0.7827284336090088           0.0  0.394748779320376
0.7827284336090088  0.7828519940376282           0.0  0.3945583554036754
0.7828519940376282  0.7829756140708923  0.3943681151165955  0.3943681151165955
0.7829756140708923  0.7830992341041565           0.0  0.3943681151165955
0.7830992341041565  0.7832229137420654           0.0  0.39417805819364776
0.7832229137420654  0.7833465933799744           0.0  0.39417805819364776
0.7833465933799744  0.7834703922271729           0.0  0.39379849338075057
0.7834703922271729  0.7835941314697266           0.0  0.393988184369855
0.7835941314697266  0.7837179899215698           0.0  0.39360898496237684
0.7837179899215698  0.7838418483734131           0.0  0.39360898496237684
0.7838418483734131  0.7839657664299011           0.0  0.39341965885128377
0.7839657664299011  0.7840896844863892           0.0  0.39341965885128377
0.7840896844863892  0.7842137217521667           0.0  0.39304155249967276
0.7842137217521667  0.7843376994132996           0.0  0.3932305147845284
0.7843376994132996  0.7844617962837219           0.0  0.3928527717347834
0.7844617962837219  0.7845858931541443           0.0  0.3928527717347834
0.7845858931541443  0.7847100496292114           0.0  0.39266417222842964
0.7847100496292114  0.7848342061042786           0.0  0.39266417222842964
0.7848342061042786  0.7849584221839905           0.0  0.39247575371968285
0.7849584221839905  0.7850826978683472           0.0  0.3922875159481146
0.7850826978683472  0.7852069735527039           0.0  0.3922875159481146
0.7852069735527039  0.7853313684463501           0.0  0.3919115815772971
0.7853313684463501  0.7854557037353516           0.0  0.3920994586537963
0.7854557037353516  0.7855801582336426           0.0  0.3917238844596835
0.7855801582336426  0.7857046127319336           0.0  0.3917238844596835
0.7857046127319336  0.7858290672302246           0.0  0.3917238844596835
0.7858290672302246  0.7859536409378052           0.0  0.391349029067856
0.7859536409378052  0.7860782146453857           0.0  0.391349029067856
0.7860782146453857  0.7862028479576111           0.0  0.39116187027824917
0.7862028479576111  0.7863274812698364           0.0  0.39116187027824917
0.7863274812698364  0.7864521741867065           0.0  0.3909748904167395
0.7864521741867065  0.7865769267082214           0.0  0.39078808922686054
0.7865769267082214  0.7867016792297363           0.0  0.39078808922686054
0.7867016792297363  0.786826491355896           0.0  0.3906014664526356
0.786826491355896  0.7869513630867004           0.0  0.3904150218385771
0.7869513630867004  0.7870762348175049           0.0  0.3904150218385771
0.7870762348175049  0.7872011661529541           0.0  0.39022875512968463
