# Plot Type : plot_data 
# 
# X-axis    : \frEnergy (keV) 
# Y-Axis    : \frCounts s\u-1\d keV\u-1\d 
# Residual  : NONE 
# 
# Index-   1,  Model Plotted-       no,  Data File: med4.ds/part=0/order=0,   Scale: 1.0000e+00 
# 
# Background included in data and model-    no 
# 
# XAXIS_COLS   :   1 set  (X 2 columns - bin_lo, bin_hi)
# DATA_COLS    :   1 set  (X 2 columns - Data, Error)
# 
#         X_LO          X_HI    DATA_VALUE    DATA_ERROR
2.940000057220459  2.944999933242798           0.0  0.005121053826047032
2.944999933242798  2.950000047683716           0.0  0.005120809640760648
2.950000047683716  2.9549999237060547           0.0  0.005121053826047032
2.9549999237060547  2.9600000381469727           0.0  0.005120809640760648
2.9600000381469727  2.964999914169312           0.0  0.005121053826046577
2.964999914169312  2.97000002861023           0.0  0.005120809640760648
2.97000002861023  2.9749999046325684  0.0037136630991106306  0.005216854092114282
2.9749999046325684  2.980000019073486           0.0  0.0051208096407611035
2.980000019073486  2.9849998950958256           0.0  0.0051210538260461225
2.9849998950958256  2.990000009536743           0.0  0.0051208096407611035
2.990000009536743  2.9949998855590816           0.0  0.005121053826047487
2.9949998855590816           3.0  -0.0007036618094265586  0.005168929417098671
         3.0  3.005000114440918           0.0  0.005120809640760648
3.005000114440918  3.009999990463257  0.008834716925157334  0.007310318659790123
3.009999990463257  3.015000104904175           0.0  0.005120809640760648
3.015000104904175  3.0199999809265137           0.0  0.005121053826047032
3.0199999809265137  3.0250000953674316           0.0  0.005120809640760648
3.0250000953674316  3.029999971389771  0.010242107652093154  0.0072422637744376985
3.029999971389771  3.035000085830689  0.004417147831334027  0.00516892941709913
3.035000085830689  3.0399999618530273           0.0  0.005121053826047487
3.0399999618530273  3.045000076293945           0.0  0.0051208096407611035
3.045000076293945  3.049999952316284           0.0  0.005121053826046577
3.049999952316284  3.055000066757202  -0.0007036618094266211  0.00516892941709913
3.055000066757202  3.059999942779541           0.0  0.005121053826047032
3.059999942779541  3.0650000572204585           0.0  0.0051208096407611035
3.0650000572204585  3.069999933242798           0.0  0.005121053826046577
3.069999933242798  3.075000047683716           0.0  0.005120809640760648
3.075000047683716  3.0799999237060547           0.0  0.005121053826047032
3.0799999237060547  3.0850000381469727           0.0  0.005120809640760648
3.0850000381469727  3.0899999141693115           0.0  0.005121053826047032
3.0899999141693115  3.09500002861023  0.004417147831333635  0.005168929417098671
3.09500002861023  3.0999999046325684           0.0  0.005121053826047487
3.0999999046325684  3.1050000190734863           0.0  0.005120809640760648
3.1050000190734863  3.109999895095825           0.0  0.005121053826047032
3.109999895095825  3.115000009536743           0.0  0.005120809640760648
3.115000009536743  3.119999885559082  -0.0007036953634683657  0.005169175896972149
3.119999885559082         3.125           0.0  0.005120809640760648
       3.125  3.130000114440918  0.009537957472094676  0.007276023824580287
3.130000114440918  3.134999990463257           0.0  0.005121053826047032
3.134999990463257  3.140000104904175           0.0  0.005120809640760648
3.140000104904175  3.1449999809265137           0.0  0.005121053826047032
3.1449999809265137  3.1500000953674316           0.0  0.005120809640760648
3.1500000953674316  3.1549999713897705           0.0  0.005121053826047032
3.1549999713897705  3.1600000858306885  0.005120809640760648  0.005120809640760648
3.1600000858306885  3.1649999618530273  0.005121053826047032  0.005121053826047032
3.1649999618530273  3.1700000762939453  0.005120809640760648  0.005120809640760648
3.1700000762939453  3.174999952316284           0.0  0.005121053826047032
3.174999952316284  3.180000066757202           0.0  0.005120809640760648
3.180000066757202  3.184999942779541           0.0  0.005121053826047032
3.184999942779541  3.190000057220459           0.0  0.005120809640760648
3.190000057220459  3.194999933242798  0.009538412288625699  0.00727637078103561
3.194999933242798  3.200000047683716           0.0  0.005120809640760648
3.200000047683716  3.2049999237060547           0.0  0.005121053826047032
3.2049999237060547  3.2100000381469727  0.009537957472094676  0.007276023824580287
3.2100000381469727  3.2149999141693115           0.0  0.005121053826047032
3.2149999141693115  3.2200000286102295           0.0  0.005120809640760648
3.2200000286102295  3.2249999046325684           0.0  0.005121053826047032
3.2249999046325684  3.2300000190734863           0.0  0.005120809640760648
3.2300000190734863  3.234999895095825           0.0  0.005121053826047032
3.234999895095825  3.240000009536743           0.0  0.005120809640760648
3.240000009536743  3.244999885559082           0.0  0.005121053826047032
3.244999885559082          3.25  0.010241619281521296  0.007241918444294605
        3.25  3.255000114440918           0.0  0.005120809640760648
3.255000114440918  3.259999990463257           0.0  0.005121053826047032
3.259999990463257  3.265000104904175           0.0  0.005120809640760648
3.265000104904175  3.2699999809265137           0.0  0.005121053826047032
3.2699999809265137  3.2750000953674316           0.0  0.005120809640760648
3.2750000953674316  3.2799999713897705           0.0  0.005121053826047032
3.2799999713897705  3.2850000858306885           0.0  0.005120809640760648
3.2850000858306885  3.2899999618530273           0.0  0.005121053826047032
3.2899999618530273  3.2950000762939453           0.0  0.005120809640760648
3.2950000762939453  3.299999952316284           0.0  0.005121053826047032
3.299999952316284  3.305000066757202           0.0  0.005120809640760648
3.305000066757202  3.309999942779541           0.0  0.005121053826047032
3.309999942779541  3.315000057220459           0.0  0.005120809640760648
3.315000057220459  3.319999933242798  0.008834716925157334  0.007310318659790123
3.319999933242798  3.325000047683716           0.0  0.005120809640760648
3.325000047683716  3.3299999237060547           0.0  0.005121053826047032
3.3299999237060547  3.3350000381469727           0.0  0.005120809640760648
3.3350000381469727  3.3399999141693115           0.0  0.005121053826047032
3.3399999141693115  3.3450000286102295           0.0  0.005120809640760648
3.3450000286102295  3.3499999046325684           0.0  0.005121053826047032
3.3499999046325684  3.3550000190734863  0.010241619281521296  0.007241918444294605
3.3550000190734863  3.359999895095825           0.0  0.005121053826047032
3.359999895095825  3.365000009536743           0.0  0.005120809640760648
3.365000009536743  3.369999885559082           0.0  0.005121053826047032
3.369999885559082         3.375           0.0  0.005120809640760648
       3.375  3.380000114440918           0.0  0.005120809640760648
3.380000114440918  3.384999990463257           0.0  0.005121053826047032
3.384999990463257  3.390000104904175  0.005120809640760648  0.005120809640760648
3.390000104904175  3.3949999809265137           0.0  0.005121053826047032
3.3949999809265137  3.4000000953674316  0.004417147831334027  0.00516892941709913
3.4000000953674316  3.4049999713897705           0.0  0.005121053826047032
3.4049999713897705  3.4100000858306885           0.0  0.005120809640760648
3.4100000858306885  3.4149999618530273           0.0  0.005121053826047032
3.4149999618530273  3.4200000762939453           0.0  0.005120809640760648
3.4200000762939453  3.424999952316284           0.0  0.005121053826047032
3.424999952316284  3.430000066757202           0.0  0.005120809640760648
3.430000066757202  3.434999942779541  0.005121053826047032  0.005121053826047032
3.434999942779541  3.440000057220459           0.0  0.005120809640760648
3.440000057220459  3.444999933242798           0.0  0.005121053826047032
3.444999933242798  3.450000047683716           0.0  0.005120809640760648
3.450000047683716  3.4549999237060547           0.0  0.005121053826047032
3.4549999237060547  3.4600000381469727           0.0  0.005120809640760648
3.4600000381469727  3.4649999141693115           0.0  0.005121053826047032
3.4649999141693115  3.4700000286102295  -0.0007036618094266211  0.00516892941709913
3.4700000286102295  3.4749999046325684           0.0  0.005121053826047032
3.4749999046325684  3.4800000190734863           0.0  0.005120809640760648
3.4800000190734863  3.484999895095825           0.0  0.005121053826047032
3.484999895095825  3.490000009536743  0.005120809640760648  0.005120809640760648
3.490000009536743  3.494999885559082           0.0  0.005121053826047032
3.494999885559082           3.5           0.0  0.005120809640760648
         3.5  3.505000114440918           0.0  0.005120809640760648
3.505000114440918  3.509999990463257           0.0  0.005121053826047032
3.509999990463257  3.515000104904175           0.0  0.005120809640760648
3.515000104904175  3.5199999809265137           0.0  0.005121053826047032
3.5199999809265137  3.5250000953674316           0.0  0.005120809640760648
3.5250000953674316  3.5299999713897705  0.005121053826047032  0.005121053826047032
3.5299999713897705  3.5350000858306885           0.0  0.005120809640760648
3.5350000858306885  3.539999961853028           0.0  0.005121053826046577
3.539999961853028  3.5450000762939453  0.01977957675361773  0.010265763753841849
3.5450000762939453  3.549999952316284           0.0  0.005121053826047032
3.549999952316284  3.555000066757202           0.0  0.005120809640760648
3.555000066757202  3.559999942779541           0.0  0.005121053826047032
3.559999942779541  3.565000057220459  0.010241619281521296  0.007241918444294605
3.565000057220459  3.569999933242798           0.0  0.005121053826047032
3.569999933242798  3.575000047683716           0.0  0.005120809640760648
3.575000047683716  3.5799999237060547           0.0  0.005121053826047032
3.5799999237060547  3.5850000381469727  0.015362428922281944  0.008869502473685972
3.5850000381469727  3.5899999141693115  0.009538412288625699  0.00727637078103561
3.5899999141693115  3.5950000286102295           0.0  0.005120809640760648
3.5950000286102295  3.5999999046325684  0.009538412288625699  0.00727637078103561
3.5999999046325684  3.6050000190734863           0.0  0.005120809640760648
3.6050000190734863  3.609999895095825           0.0  0.005121053826047032
3.609999895095825  3.615000009536743           0.0  0.005120809640760648
3.615000009536743  3.619999885559082           0.0  0.005121053826047032
3.619999885559082         3.625           0.0  0.005120809640760648
       3.625  3.630000114440918           0.0  0.005120809640760648
3.630000114440918  3.634999990463257           0.0  0.005121053826047032
3.634999990463257  3.640000104904175           0.0  0.005120809640760648
3.640000104904175  3.6449999809265132  0.005121053826047487  0.005121053826047487
3.6449999809265132  3.6500000953674316           0.0  0.005120809640760194
3.6500000953674316  3.6549999713897705  0.005121053826047032  0.005121053826047032
3.6549999713897705  3.6600000858306885           0.0  0.005120809640760648
3.6600000858306885  3.6649999618530273           0.0  0.005121053826047032
3.6649999618530273  3.6700000762939453           0.0  0.005120809640760648
3.6700000762939453  3.674999952316284  0.010242107652094065  0.007242263774438342
3.674999952316284  3.680000066757202  0.010241619281521296  0.007241918444294605
3.680000066757202  3.684999942779541  0.01465946611467273  0.008897795459122429
3.684999942779541  3.690000057220459           0.0  0.005120809640760648
3.690000057220459  3.694999933242798  0.005121053826047032  0.005121053826047032
3.694999933242798  3.7000000476837154  0.020483238563044414  0.010241619281522207
3.7000000476837154  3.7049999237060547  0.005121053826046577  0.005121053826046577
3.7049999237060547  3.7100000381469727           0.0  0.005120809640760648
3.7100000381469727  3.7149999141693115  0.015363161478141096  0.00886992541500845
3.7149999141693115  3.7200000286102295           0.0  0.005120809640760648
3.7200000286102295  3.7249999046325684           0.0  0.005121053826047032
3.7249999046325684  3.7300000190734863  0.009537957472094676  0.007276023824580287
3.7300000190734863  3.734999895095825           0.0  0.005121053826047032
3.734999895095825  3.7400000095367427           0.0  0.0051208096407611035
3.7400000095367427  3.7449998855590825           0.0  0.0051210538260461225
3.7449998855590825          3.75           0.0  0.0051208096407611035
        3.75  3.755000114440918           0.0  0.005120809640760648
3.755000114440918  3.759999990463257  0.015363161478141096  0.00886992541500845
3.759999990463257  3.765000104904175           0.0  0.005120809640760648
3.765000104904175  3.7699999809265137           0.0  0.005121053826047032
3.7699999809265137  3.7750000953674316           0.0  0.005120809640760648
3.7750000953674316  3.7799999713897705  0.005121053826047032  0.005121053826047032
3.7799999713897705  3.7850000858306885  0.013955105303428703  0.00892515288467445
3.7850000858306885  3.789999961853027  0.005121053826047487  0.005121053826047487
3.789999961853027  3.7950000762939458  0.005120809640759738  0.005120809640759738
3.7950000762939458  3.799999952316284           0.0  0.005121053826047487
3.799999952316284  3.805000066757202  0.014658767112855322  0.008897371188883103
3.805000066757202  3.809999942779541           0.0  0.005121053826047032
3.809999942779541  3.815000057220459           0.0  0.005120809640760648
3.815000057220459  3.819999933242798           0.0  0.005121053826047032
3.819999933242798  3.825000047683716           0.0  0.005120809640760648
3.825000047683716  3.8299999237060547           0.0  0.005121053826047032
3.8299999237060547  3.8350000381469727           0.0  0.005120809640760648
3.8350000381469727  3.8399999141693115           0.0  0.005121053826047032
3.8399999141693115  3.8450000286102295           0.0  0.005120809640760648
3.8450000286102295  3.8499999046325684           0.0  0.005121053826047032
3.8499999046325684  3.8550000190734863           0.0  0.005120809640760648
3.8550000190734863  3.859999895095825           0.0  0.005121053826047032
3.859999895095825  3.865000009536743  0.005120809640760648  0.005120809640760648
3.865000009536743  3.869999885559082           0.0  0.005121053826047032
3.869999885559082         3.875           0.0  0.005120809640760648
       3.875  3.8800001144409175           0.0  0.0051208096407611035
3.8800001144409175  3.884999990463257           0.0  0.005121053826046577
3.884999990463257  3.890000104904175           0.0  0.005120809640760648
3.890000104904175  3.8949999809265137           0.0  0.005121053826047032
3.8949999809265137  3.9000000953674316           0.0  0.005120809640760648
3.9000000953674316  3.904999971389771           0.0  0.005121053826046577
3.904999971389771  3.9100000858306885  0.0051208096407611035  0.0051208096407611035
3.9100000858306885  3.9149999618530273  0.010242107652094065  0.007242263774438342
3.9149999618530273  3.9200000762939458           0.0  0.005120809640760194
3.9200000762939458  3.924999952316284  0.005121053826047487  0.005121053826047487
3.924999952316284  3.930000066757202           0.0  0.005120809640760648
3.930000066757202  3.934999942779541           0.0  0.005121053826047032
3.934999942779541  3.9400000572204594           0.0  0.005120809640760194
3.9400000572204594  3.944999933242798  0.005121053826047487  0.005121053826047487
3.944999933242798  3.950000047683716           0.0  0.005120809640760648
3.950000047683716  3.9549999237060547           0.0  0.005121053826047032
3.9549999237060547  3.9600000381469727           0.0  0.005120809640760648
3.9600000381469727  3.964999914169312           0.0  0.005121053826046577
3.964999914169312  3.97000002861023           0.0  0.005120809640760648
3.97000002861023  3.9749999046325684           0.0  0.005121053826047487
3.9749999046325684  3.9800000190734863           0.0  0.005120809640760648
3.9800000190734863  3.984999895095825           0.0  0.005121053826047032
3.984999895095825  3.990000009536743           0.0  0.005120809640760648
3.990000009536743  3.9949998855590816  0.005121053826047487  0.005121053826047487
3.9949998855590816           4.0           0.0  0.005120809640760194
         4.0  4.005000114440918  0.005120809640760648  0.005120809640760648
4.005000114440918  4.010000228881836  0.020483238563042593  0.010241619281521296
4.010000228881836  4.014999866485596           0.0  0.005121298034622428
4.014999866485596  4.019999980926514  0.010241619281521296  0.007241918444294605
4.019999980926514  4.025000095367432           0.0  0.005120809640760648
4.025000095367432  4.03000020980835           0.0  0.005120809640760648
4.03000020980835  4.034999847412109           0.0  0.005121298034622428
4.034999847412109  4.039999961853027           0.0  0.005120809640760648
4.039999961853027  4.045000076293945           0.0  0.005120809640760648
4.045000076293945  4.050000190734863           0.0  0.005120809640760648
4.050000190734863  4.054999828338623  0.005121298034622428  0.005121298034622428
4.054999828338623  4.059999942779541           0.0  0.005120809640760648
4.059999942779541  4.065000057220459           0.0  0.005120809640760648
4.065000057220459  4.070000171661377  0.009537957472094676  0.007276023824580287
4.070000171661377  4.074999809265137  0.014660165183156978  0.00889821976982625
4.074999809265137  4.079999923706055           0.0  0.005120809640760648
4.079999923706055  4.085000038146973           0.0  0.005120809640760648
4.085000038146973  4.090000152587891           0.0  0.005120809640760648
4.090000152587891  4.09499979019165           0.0  0.005121298034622428
4.09499979019165  4.099999904632568  0.004417147831334027  0.00516892941709913
4.099999904632568  4.105000019073486           0.0  0.005120809640760648
4.105000019073486  4.110000133514404           0.0  0.005120809640760648
4.110000133514404  4.114999771118164           0.0  0.005121298034622428
4.114999771118164  4.119999885559082           0.0  0.005120809640760648
4.119999885559082         4.125           0.0  0.005120809640760648
       4.125  4.130000114440918  0.009537957472094676  0.007276023824580287
4.130000114440918  4.135000228881836           0.0  0.005120809640760648
4.135000228881836  4.139999866485596           0.0  0.005121298034622428
4.139999866485596  4.144999980926514           0.0  0.005120809640760648
4.144999980926514  4.150000095367432           0.0  0.005120809640760648
4.150000095367432  4.15500020980835  0.005120809640760648  0.005120809640760648
4.15500020980835  4.159999847412109           0.0  0.005121298034622428
4.159999847412109  4.164999961853027  0.010241619281521296  0.007241918444294605
4.164999961853027  4.170000076293945           0.0  0.005120809640760648
4.170000076293945  4.175000190734863           0.0  0.005120809640760648
4.175000190734863  4.179999828338623           0.0  0.005121298034622428
4.179999828338623  4.184999942779541           0.0  0.005120809640760648
4.184999942779541  4.190000057220459           0.0  0.005120809640760648
4.190000057220459  4.195000171661377           0.0  0.005120809640760648
4.195000171661377  4.199999809265137           0.0  0.005121298034622428
4.199999809265137  4.204999923706055  0.005120809640760648  0.005120809640760648
4.204999923706055  4.210000038146973           0.0  0.005120809640760648
4.210000038146973  4.215000152587891           0.0  0.005120809640760648
4.215000152587891  4.21999979019165           0.0  0.005121298034622428
4.21999979019165  4.224999904632568           0.0  0.005120809640760648
4.224999904632568  4.230000019073486  0.005120809640760648  0.005120809640760648
4.230000019073486  4.235000133514404           0.0  0.005120809640760648
4.235000133514404  4.239999771118164           0.0  0.005121298034622428
4.239999771118164  4.244999885559082           0.0  0.005120809640760648
4.244999885559082          4.25           0.0  0.005120809640760648
        4.25  4.255000114440918           0.0  0.005120809640760648
4.255000114440918  4.260000228881836           0.0  0.005120809640760648
4.260000228881836  4.264999866485596           0.0  0.005121298034622428
4.264999866485596  4.269999980926514           0.0  0.005120809640760648
4.269999980926514  4.275000095367432  0.005120809640760648  0.005120809640760648
4.275000095367432  4.28000020980835  0.005120809640760648  0.005120809640760648
4.28000020980835  4.284999847412109           0.0  0.005121298034622428
4.284999847412109  4.289999961853027           0.0  0.005120809640760648
4.289999961853027  4.295000076293945           0.0  0.005120809640760648
4.295000076293945  4.300000190734863           0.0  0.005120809640760648
4.300000190734863  4.304999828338623           0.0  0.005121298034622428
4.304999828338623  4.309999942779541           0.0  0.005120809640760648
4.309999942779541  4.315000057220459           0.0  0.005120809640760648
4.315000057220459  4.320000171661377           0.0  0.005120809640760648
4.320000171661377  4.324999809265137           0.0  0.005121298034622428
4.324999809265137  4.329999923706055           0.0  0.005120809640760648
4.329999923706055  4.335000038146973  0.005120809640760648  0.005120809640760648
4.335000038146973  4.340000152587891  0.009537957472094676  0.007276023824580287
4.340000152587891  4.34499979019165  0.004417569113912123  0.005169422400353026
4.34499979019165  4.349999904632568           0.0  0.005120809640760648
4.349999904632568  4.355000019073486  0.009537957472094676  0.007276023824580287
4.355000019073486  4.360000133514404           0.0  0.005120809640760648
4.360000133514404  4.364999771118164  0.010242596069244856  0.007242609137517715
4.364999771118164  4.369999885559082  0.004417147831334027  0.00516892941709913
4.369999885559082         4.375           0.0  0.005120809640760648
       4.375  4.380000114440918           0.0  0.005120809640760648
4.380000114440918  4.385000228881836           0.0  0.005120809640760648
4.385000228881836  4.389999866485596           0.0  0.005121298034622428
4.389999866485596  4.394999980926514           0.0  0.005120809640760648
4.394999980926514  4.400000095367432           0.0  0.005120809640760648
4.400000095367432  4.40500020980835           0.0  0.005120809640760648
4.40500020980835  4.409999847412109           0.0  0.005121298034622428
4.409999847412109  4.414999961853027  0.009537957472094676  0.007276023824580287
4.414999961853027  4.420000076293945           0.0  0.005120809640760648
4.420000076293945  4.425000190734863           0.0  0.005120809640760648
4.425000190734863  4.429999828338623  0.005121298034622428  0.005121298034622428
4.429999828338623  4.434999942779541           0.0  0.005120809640760648
4.434999942779541  4.440000057220459           0.0  0.005120809640760648
4.440000057220459  4.445000171661377  0.003713486021907406  0.005216605338819326
4.445000171661377  4.449999809265137           0.0  0.005121298034622428
4.449999809265137  4.454999923706055  0.005120809640760648  0.005120809640760648
4.454999923706055  4.460000038146973           0.0  0.005120809640760648
4.460000038146973  4.465000152587891  0.005120809640760648  0.005120809640760648
4.465000152587891  4.46999979019165  0.004417569113912123  0.005169422400353026
4.46999979019165  4.474999904632568           0.0  0.005120809640760648
4.474999904632568  4.480000019073486           0.0  0.005120809640760648
4.480000019073486  4.485000133514404           0.0  0.005120809640760648
4.485000133514404  4.489999771118164  0.008131409307113941  0.0073444598372097705
4.489999771118164  4.494999885559082           0.0  0.005120809640760648
4.494999885559082           4.5           0.0  0.005120809640760648
         4.5  4.505000114440918           0.0  0.005120809640760648
4.505000114440918  4.510000228881836           0.0  0.005120809640760648
4.510000228881836  4.514999866485596  0.014660165183156978  0.00889821976982625
4.514999866485596  4.519999980926514           0.0  0.005120809640760648
4.519999980926514  4.525000095367432           0.0  0.005120809640760648
4.525000095367432  4.53000020980835           0.0  0.005120809640760648
4.53000020980835  4.534999847412109           0.0  0.005121298034622428
4.534999847412109  4.539999961853027  0.005120809640760648  0.005120809640760648
4.539999961853027  4.545000076293945           0.0  0.005120809640760648
4.545000076293945  4.550000190734863           0.0  0.005120809640760648
4.550000190734863  4.554999828338623           0.0  0.005121298034622428
4.554999828338623  4.559999942779541           0.0  0.005120809640760648
4.559999942779541  4.565000057220459           0.0  0.005120809640760648
4.565000057220459  4.570000171661377           0.0  0.005120809640760648
4.570000171661377  4.574999809265137           0.0  0.005121298034622428
4.574999809265137  4.579999923706055           0.0  0.005120809640760648
4.579999923706055  4.585000038146973           0.0  0.005120809640760648
4.585000038146973  4.590000152587891  0.005120809640760648  0.005120809640760648
4.590000152587891  4.59499979019165           0.0  0.005121298034622428
4.59499979019165  4.599999904632568           0.0  0.005120809640760648
4.599999904632568  4.605000019073486  0.015362428922281944  0.008869502473685972
4.605000019073486  4.610000133514404           0.0  0.005120809640760648
4.610000133514404  4.614999771118164  0.010242596069244856  0.007242609137517715
4.614999771118164  4.619999885559082  0.010241619281521296  0.007241918444294605
4.619999885559082         4.625           0.0  0.005120809640760648
       4.625  4.630000114440918           0.0  0.005120809640760648
4.630000114440918  4.635000228881836           0.0  0.005120809640760648
4.635000228881836  4.639999866485596  0.004417569113912123  0.005169422400353026
4.639999866485596  4.644999980926514           0.0  0.005120809640760648
4.644999980926514  4.650000095367432           0.0  0.005120809640760648
4.650000095367432  4.65500020980835           0.0  0.005120809640760648
4.65500020980835  4.659999847412109           0.0  0.005121298034622428
4.659999847412109  4.664999961853027           0.0  0.005120809640760648
4.664999961853027  4.670000076293945           0.0  0.005120809640760648
4.670000076293945  4.675000190734863           0.0  0.005120809640760648
4.675000190734863  4.679999828338623           0.0  0.005121298034622428
4.679999828338623  4.684999942779541  0.005120809640760648  0.005120809640760648
4.684999942779541  4.690000057220459  0.005120809640760648  0.005120809640760648
4.690000057220459  4.695000171661377           0.0  0.005120809640760648
4.695000171661377  4.699999809265137           0.0  0.005121298034622428
4.699999809265137  4.704999923706055           0.0  0.005120809640760648
4.704999923706055  4.710000038146973  0.005120809640760648  0.005120809640760648
4.710000038146973  4.715000152587891           0.0  0.005120809640760648
4.715000152587891  4.71999979019165           0.0  0.005121298034622428
4.71999979019165  4.724999904632568           0.0  0.005120809640760648
4.724999904632568  4.730000019073486  0.005120809640760648  0.005120809640760648
4.730000019073486  4.735000133514404           0.0  0.005120809640760648
4.735000133514404  4.739999771118164           0.0  0.005121298034622428
4.739999771118164  4.744999885559082  0.005120809640760648  0.005120809640760648
4.744999885559082          4.75           0.0  0.005120809640760648
        4.75  4.755000114440918           0.0  0.005120809640760648
4.755000114440918  4.760000228881836  0.010241619281521296  0.007241918444294605
4.760000228881836  4.764999866485596           0.0  0.005121298034622428
4.764999866485596  4.769999980926514  0.004417147831334027  0.00516892941709913
4.769999980926514  4.775000095367432           0.0  0.005120809640760648
4.775000095367432  4.78000020980835           0.0  0.005120809640760648
4.78000020980835  4.784999847412109  0.010242596069244856  0.007242609137517715
4.784999847412109  4.789999961853027           0.0  0.005120809640760648
4.789999961853027  4.795000076293945           0.0  0.005120809640760648
4.795000076293945  4.800000190734863           0.0  0.005120809640760648
4.800000190734863  4.804999828338623           0.0  0.005121298034622428
4.804999828338623  4.809999942779541           0.0  0.005120809640760648
4.809999942779541  4.815000057220459  0.004417147831334027  0.00516892941709913
4.815000057220459  4.820000171661377           0.0  0.005120809640760648
4.820000171661377  4.824999809265137  0.015363894103867284  0.008870348396668681
4.824999809265137  4.829999923706055           0.0  0.005120809640760648
4.829999923706055  4.835000038146973  0.004417147831334027  0.00516892941709913
4.835000038146973  4.840000152587891  0.015362428922281944  0.008869502473685972
4.840000152587891  4.84499979019165           0.0  0.005121298034622428
4.84499979019165  4.849999904632568           0.0  0.005120809640760648
4.849999904632568  4.855000019073486  0.015362428922281944  0.008869502473685972
4.855000019073486  4.860000133514404           0.0  0.005120809640760648
4.860000133514404  4.864999771118164  0.00953886714853455  0.007276717770581678
4.864999771118164  4.869999885559082           0.0  0.005120809640760648
4.869999885559082         4.875  0.015362428922281944  0.008869502473685972
       4.875  4.880000114440918           0.0  0.005120809640760648
4.880000114440918  4.885000228881836           0.0  0.005120809640760648
4.885000228881836  4.889999866485596           0.0  0.005121298034622428
4.889999866485596  4.894999980926514  0.003713486021907406  0.005216605338819326
4.894999980926514  4.900000095367432           0.0  0.005120809640760648
4.900000095367432  4.90500020980835           0.0  0.005120809640760648
4.90500020980835  4.909999847412109           0.0  0.005121298034622428
4.909999847412109  4.914999961853027           0.0  0.005120809640760648
4.914999961853027  4.920000076293945           0.0  0.005120809640760648
4.920000076293945  4.925000190734863           0.0  0.005120809640760648
4.925000190734863  4.929999828338623           0.0  0.005121298034622428
4.929999828338623  4.934999942779541  0.005120809640760648  0.005120809640760648
4.934999942779541  4.940000057220459  0.03072485784456389  0.012543370689788417
4.940000057220459  4.945000171661377           0.0  0.005120809640760648
4.945000171661377  4.949999809265137  0.004417569113912123  0.005169422400353026
4.949999809265137  4.954999923706055           0.0  0.005120809640760648
4.954999923706055  4.960000038146973  0.009537957472094676  0.007276023824580287
4.960000038146973  4.965000152587891           0.0  0.005120809640760648
4.965000152587891  4.96999979019165           0.0  0.005121298034622428
4.96999979019165  4.974999904632568  0.010241619281521296  0.007241918444294605
4.974999904632568  4.980000019073486           0.0  0.005120809640760648
4.980000019073486  4.985000133514404  0.003713486021907406  0.005216605338819326
4.985000133514404  4.989999771118164           0.0  0.005121298034622428
4.989999771118164  4.994999885559082           0.0  0.005120809640760648
4.994999885559082           5.0           0.0  0.005120809640760648
         5.0  5.005000114440918           0.0  0.005120809640760648
5.005000114440918  5.010000228881836           0.0  0.005120809640760648
5.010000228881836  5.014999866485596  0.005121298034622428  0.005121298034622428
5.014999866485596  5.019999980926514           0.0  0.005120809640760648
5.019999980926514  5.025000095367432           0.0  0.005120809640760648
5.025000095367432  5.03000020980835  0.004417147831334027  0.00516892941709913
5.03000020980835  5.034999847412109           0.0  0.005121298034622428
5.034999847412109  5.039999961853027  0.005120809640760648  0.005120809640760648
5.039999961853027  5.045000076293945  0.005120809640760648  0.005120809640760648
5.045000076293945  5.050000190734863           0.0  0.005120809640760648
5.050000190734863  5.054999828338623           0.0  0.005121298034622428
5.054999828338623  5.059999942779541  0.005120809640760648  0.005120809640760648
5.059999942779541  5.065000057220459           0.0  0.005120809640760648
5.065000057220459  5.070000171661377           0.0  0.005120809640760648
5.070000171661377  5.074999809265137           0.0  0.005121298034622428
5.074999809265137  5.079999923706055           0.0  0.005120809640760648
5.079999923706055  5.085000038146973           0.0  0.005120809640760648
5.085000038146973  5.090000152587891           0.0  0.005120809640760648
5.090000152587891  5.09499979019165           0.0  0.005121298034622428
5.09499979019165  5.0999999046325675           0.0  0.005120809640761558
5.0999999046325675  5.105000019073486           0.0  0.005120809640759738
5.105000019073486  5.110000133514403           0.0  0.005120809640761558
5.110000133514403  5.114999771118164  0.004417569113911338  0.005169422400352107
5.114999771118164  5.119999885559082           0.0  0.005120809640760648
5.119999885559082         5.125  0.010241619281521296  0.007241918444294605
       5.125  5.130000114440918           0.0  0.005120809640760648
5.130000114440918  5.135000228881836           0.0  0.005120809640760648
5.135000228881836  5.139999866485596           0.0  0.005121298034622428
5.139999866485596  5.144999980926514           0.0  0.005120809640760648
5.144999980926514  5.150000095367432           0.0  0.005120809640760648
5.150000095367432  5.15500020980835           0.0  0.005120809640760648
5.15500020980835  5.159999847412109           0.0  0.005121298034622428
5.159999847412109  5.164999961853027           0.0  0.005120809640760648
5.164999961853027  5.170000076293945           0.0  0.005120809640760648
5.170000076293945  5.175000190734863           0.0  0.005120809640760648
5.175000190734863  5.179999828338623           0.0  0.005121298034622428
5.179999828338623  5.184999942779541           0.0  0.005120809640760648
5.184999942779541  5.190000057220459           0.0  0.005120809640760648
5.190000057220459  5.195000171661377           0.0  0.005120809640760648
