center,sigma,amplitude,ecenter,esigma,eamplitude,base_on_line,value_on_line,noise_on_block,snr_peak,snr_area,relative_power,area,earea,ew,cluster_probability
,,,,,,0.02675253523880796,0.0302219229046501,0.00557817973245426,,,0.06089373692868552,,,,0.79
,,,,,,0.027001253137112335,0.0278704737537565,0.005551740757254824,,,0.01584095609698796,,,,0.0
,,,,,,0.02890646424730985,0.036828900601559,0.00604245808524094,,,0.12052015490388623,,,,0.0
,,,,,,0.02864231367692696,0.0438580001150986,0.00602810891840186,,,0.20987062872333714,,,,0.0
,,,,,,0.02818318646642922,0.0369834664351141,0.0056529477596629326,,,0.1350426878910097,,,,0.79
,,,,,,0.02818676250605823,0.0404134199982676,0.00589994270619305,,,0.17823068461134742,,,,0.0
,,,,,,0.027788290556016407,0.0345558824839908,0.005933428725632325,,,0.1085521163883516,,,,0.0
,,,,,,0.0280678838215719,0.0392082399524241,0.005933428725632325,,,0.1655915279583667,,,,0.0
,,,,,,0.021367168361145765,0.0240026796002989,0.00503410425921655,,,0.058089488009587215,,,,0.79
,,,,,,0.02455971019794485,0.0341943415908186,0.00552659577503654,,,0.16398241652359277,,,,0.79
,,,,,,0.0241264662594387,0.0275730188750567,0.005045713793009525,,,0.06666512454914875,,,,0.79
,,,,,,0.025324696502006288,0.0287131828705699,0.005542509556862739,,,0.06270576136418936,,,,0.0
,,,,,,0.02627143415229094,0.0274232991675452,0.0055030891447944204,,,0.021452104220224047,,,,0.0
,,,,,,0.027134800520532923,0.0412095941303149,0.006154235868355475,,,0.20593925341918845,,,,0.0
,,,,,,0.02722174303780128,0.0333979947757868,0.006100109454727116,,,0.10188516085269343,,,,0.0
,,,,,,0.02569437337288349,0.0344636979120893,0.00544508098272702,,,0.14577137118749928,,,,0.79
,,,,,,0.026294844929282635,0.0302176145999728,0.0055142008388203755,,,0.06941424428111154,,,,0.79
,,,,,,0.02653146605890744,0.0382882690439164,0.005618690609865285,,,0.18137690575808568,,,,0.0
,,,,,,0.026199022245408547,0.0338331700210467,0.0057316458006850006,,,0.12716756605778598,,,,0.79
,,,,,,0.025213036182597785,0.0282859805565326,0.005490874330986425,,,0.05743926825644244,,,,0.79
,,,,,,0.0243618805500473,0.0294372250253068,0.005323884616901142,,,0.09433882628681779,,,,0.79
,,,,,,0.026735738320692735,0.0343625077547191,0.005715103089485761,,,0.12482796027586225,,,,0.79
,,,,,,0.026566970482787767,0.0714859267076682,0.007547596397062898,,,0.4581094237086209,,,,0.0
,,,,,,0.026533011775606442,0.0649194328944038,0.007547596397062898,,,0.4197418806824452,,,,0.0
,,,,,,0.026432752508734073,0.0377255219991585,0.006475548099992859,,,0.17601423319193565,,,,0.79
,,,,,,0.0239496869648919,0.0304957178798604,0.005755200482401316,,,0.12023110000989248,,,,0.79
,,,,,,0.022525720892556632,0.0322300365356554,0.0057852064071994246,,,0.17722913715186364,,,,0.0
,,,,,,0.020211175715124333,0.021558630453363,0.005205250988578224,,,0.03225906131341436,,,,0.0
,,,,,,0.022961612922017767,0.0283261318694685,0.0057519327866045146,,,0.10459650681192052,,,,0.0
,,,,,,0.022569101515147464,0.0288760444891762,0.00553267686624335,,,0.12259549177873212,,,,0.79
,,,,,,0.022389915725181158,0.0230864095672935,0.0054076136663569405,,,0.01531552599364478,,,,0.0
,,,,,,0.0223205940036003,0.0249761166932554,0.00651462501081054,,,0.05614603321308009,,,,0.0
,,,,,,0.0212867561268042,0.02445400947177,0.00615294498784035,,,0.06924355776555975,,,,0.79
,,,,,,0.02096733012704168,0.0314170882358406,0.00655742023669348,,,0.19948218259121198,,,,0.79
,,,,,,0.02338451809238821,0.0365153394490084,0.009078089779264182,,,0.2192128979195905,,,,0.79
,,,,,,0.02352594295210762,0.0251182172288214,0.009078089779264182,,,0.03273310240718338,,,,0.0
,,,,,,0.020675254462056716,0.0385604592436799,0.008268047781146376,,,0.3019327980155848,,,,0.0
,,,,,,0.020546292359490913,0.0470016101835321,0.008547914155231824,,,0.39165269132066843,,,,0.0
,,,,,,0.022782167921504694,0.0599849538175979,0.00987158027227428,,,0.44948749110018976,,,,0.0
,,,,,,0.022719036101136077,0.0247253126096775,0.008719016678382333,,,0.04228694382064832,,,,0.0
,,,,,,0.022592735787722647,0.0319797463006867,0.011399788998006713,,,0.17200996094985685,,,,0.0
,,,,,,0.02261321322818831,0.0467101239369546,0.011399788998006713,,,0.34760171241269494,,,,0.0
,,,,,,0.020489690029611766,0.0254410109217557,0.009292066209306825,,,0.1077998112283658,,,,0.0
,,,,,,0.019423640461713087,0.0310235272378577,0.009825420403287675,,,0.22994128917654394,,,,0.79
,,,,,,0.020929137783521196,0.0415252319200814,0.01099525183108998,,,0.32977827226990886,,,,0.0
,,,,,,0.019166092866692234,0.021317338928421,0.0094965038683273,,,0.0531389253909162,,,,0.0
,,,,,,0.019603425339851602,0.028524361996876,0.010230163770591584,,,0.1853593765823635,,,,0.0
,,,,,,0.019257917740508175,0.0423497154822156,0.01026497589962085,,,0.37482040022907565,,,,0.0
,,,,,,0.016174174458442832,0.0208471958476926,0.006519715626804025,,,0.12622497089134818,,,,0.0
,,,,,,0.021357028268114666,0.0535787878537628,0.01121125178000026,,,0.42999144138554335,,,,0.0
