center,sigma,amplitude,ecenter,esigma,eamplitude,base_on_line,value_on_line,noise_on_block,snr_peak,snr_area,relative_power,area,earea,ew,cluster_probability
,,,,,,0.6754717740993821,1.0752836485795745,0.07158558151515491,,,0.22836534978050307,,,,0.4
,,,,,,0.7180830735560214,1.2520658664535125,0.07158558151515491,,,0.27103676379660263,,,,0.37
,,,,,,0.9578796458502489,1.282308337840299,0.07158558151515491,,,0.14482208383940057,,,,0.37
,,,,,,0.7497418790779019,1.3359896784506355,0.07158558151515491,,,0.2810753844408438,,,,0.8
,,,,,,0.7893162194951054,1.3507481024981591,0.07158558151515491,,,0.262343461938627,,,,0.37
,,,,,,0.9237056425872343,1.183243962709274,0.07158558151515491,,,0.12318202555467155,,,,0.56
,,,,,,0.8017460594873268,1.2398207879825967,0.07158558151515491,,,0.21457770488297645,,,,0.41
,,,,,,0.8161843466426786,1.296763978976795,0.07158558151515491,,,0.22744504752297728,,,,0.8
,,,,,,0.6287938811744319,1.001679411574002,0.07158558151515491,,,0.22869772357387683,,,,0.8
,,,,,,0.6628994254868454,1.097778215095862,0.07158558151515491,,,0.24699512255127554,,,,0.8
,,,,,,1.0906976021495591,1.3694639376074196,0.07158558151515491,,,0.1133122077363252,,,,0.8
,,,,,,0.7040763639929875,1.1867215163333549,0.07158558151515491,,,0.2552600451704892,,,,0.56
,,,,,,0.6933554065626499,1.1975224355948555,0.07158558151515491,,,0.26663120048884137,,,,0.37
,,,,,,0.6235201026959356,0.9880914901815859,0.07158558151515491,,,0.2262154163551967,,,,0.56
,,,,,,0.8891452766910939,1.2832223718777434,0.07158558151515491,,,0.18140442086138997,,,,0.8
,,,,,,0.8081239568577827,1.3549782841404074,0.07158558151515491,,,0.2528102079124434,,,,0.56
,,,,,,0.6014573491740622,0.8805737607631978,0.07158558151515491,,,0.1883337061669047,,,,0.56
,,,,,,0.6883145193700567,1.1911303277324472,0.07158558151515491,,,0.2675342184888106,,,,0.56
,,,,,,0.8454888902201789,1.3364645942350244,0.07158558151515491,,,0.22501657689436666,,,,0.8
,,,,,,0.7971813373875003,1.3618089424739206,0.07158558151515491,,,0.26152392178563305,,,,0.37
,,,,,,0.853002504518119,1.3192308637869845,0.07158558151515491,,,0.21463087993747312,,,,0.8
,,,,,,0.7691675378122245,1.308652250633264,0.07158558151515491,,,0.25963979928435116,,,,0.8
,,,,,,0.9949449014587651,1.3604878986934825,0.07158558151515491,,,0.15519143539611482,,,,0.56
,,,,,,0.7812217779259503,1.2147643616880364,0.07158558151515491,,,0.21720721159212608,,,,0.56
,,,,,,0.869578580087671,1.2979845041164293,0.07158558151515491,,,0.197644039590231,,,,0.8
,,,,,,0.7213855991527458,1.3884073381998745,0.07158558151515491,,,0.316155072489773,,,,0.37
,,,,,,0.9349060979427373,1.4058463785615545,0.07158558151515491,,,0.20119183268883054,,,,0.37
,,,,,,1.0536989583948826,1.4426224033785169,0.07158558151515491,,,0.15579862870994343,,,,0.41
,,,,,,1.0469109988622027,1.4550405838449127,0.07158558151515491,,,0.16312449361674425,,,,0.41
,,,,,,0.8302179668930681,1.4244649773367384,0.07158558151515491,,,0.26356123017849115,,,,0.56
,,,,,,0.9637906005139973,1.436224345101293,0.07158558151515491,,,0.1968461677500838,,,,0.8
,,,,,,0.7534684750518731,1.4248695722805524,0.07158558151515491,,,0.30821712821426933,,,,0.41
,,,,,,1.076362615236558,1.4744114090227576,0.07158558151515491,,,0.15605019888101754,,,,0.37
,,,,,,0.44842226214539443,0.9890684760017708,0.07158558151515491,,,0.3761041372365537,,,,0.8
,,,,,,0.9075938200211903,1.3540824371416809,0.07158558151515491,,,0.1974149110450415,,,,0.8
,,,,,,0.39628815894737235,0.4086813275505692,0.027557301364114217,,,0.015395824079138592,,,,0.51
,,,,,,0.3831133047977312,0.4107598244004649,0.026295757227761653,,,0.034824858766357776,,,,0.51
,,,,,,0.27913193121923596,0.3307471829590284,0.02338183980493482,,,0.08463193859218725,,,,0.51
,,,,,,0.3309128786676866,0.3663728459087565,0.02338183980493482,,,0.050854285397294786,,,,0.8
,,,,,,0.13615523497036017,0.15125237526388027,0.01424258623368109,,,0.05252867271404458,,,,0.56
,,,,,,0.0841062901092258,0.10533479599805505,0.012097779056341762,,,0.11205861582110817,,,,0.51
,,,,,,0.049213416683898295,0.06305990334663225,0.008337565192054924,,,0.12332837987661426,,,,0.51
